26.74997891	7.98040808
27.7344197	8.33820942
27.97825656	7.17607906
27.62100052	7.44412666
28.31397299	8.12270669
26.09140639	6.14412856
29.51820861	7.41873702
27.97893319	7.51827268
26.42724597	7.12794035
25.77022163	8.10412001
27.24728615	9.10010471
28.96331274	8.78836887
29.34501614	8.53661091
28.12825515	7.0646702
27.96888292	7.55470945
26.83758134	7.49868304
27.45362523	6.86338514
27.45765926	7.30037743
28.25736446	6.48139417
28.04357772	9.1486232
26.71225117	7.93841595
26.90461933	6.94587561
27.65444576	8.26425122
26.94334351	8.52818846
26.90916924	7.47004535
26.00861711	6.74768165
27.19983517	6.59376693
26.7793068	7.2968648
27.1506478	7.85078983
27.57304608	5.2574983
27.18561423	6.92055797
26.54964203	7.89896645
27.73495938	7.29855005
27.7488824	9.58120593
26.12641404	6.47574038
26.61679965	6.92758701
28.84916602	7.18695853
27.61017995	7.72327112
27.59908629	6.92931908
26.30408103	6.85186697
29.28855117	8.31635873
24.7517847	6.07706429
26.8005834	7.15512032
26.79000693	7.22164886
26.56922243	8.48006395
27.99366516	8.74273311
26.955281	5.1318478
26.04227423	6.02242122
26.62171171	7.12977591
27.88425863	6.53733045
24.92609378	8.19719375
27.38059498	7.79592718
28.35264969	7.34878585
28.55030538	8.33476528
26.5546612	5.89850892
27.9476974	6.52325043
27.00150082	6.98240929
27.04657717	7.16901109
27.05981163	7.75621536
26.55527053	8.83088437
27.89528774	8.37004079
27.51737472	6.84938262
26.09390405	7.27901111
29.38498089	7.0325588
27.8702913	6.32419592
26.81953847	7.71638723
27.92161184	7.26890269
27.8708388	8.48000302
25.67976819	6.83064264
27.52301569	7.52186127
28.07712327	8.0411179
26.69212372	7.39760805
28.68121101	7.24465992
27.92516292	7.50216267
28.09025289	7.28296501
27.33216512	5.10119959
28.00551168	7.45213148
25.41303258	5.77206585
26.9204613	8.29131004
28.8886981	6.20736811
27.03436552	7.98304356
24.67548849	7.43915783
26.67469582	7.87556839
26.83786046	8.8612414
26.11898012	7.827897
27.64315932	8.28240557
26.92873573	6.95090835
26.6897605	8.85881108
27.6596439	7.6967982
26.67393809	8.19153379
26.58850799	6.52782177
26.85148294	6.97338651
27.36172032	6.62761359
27.70134068	6.79543353
28.65069287	6.57909221
29.70395283	8.35614037
28.98906241	7.0389549
26.90357117	7.66570187
28.40706318	8.56471097
27.91318908	10.44088913
27.78171093	7.09564791
26.81928361	6.87209396
28.34449321	9.12771993
26.82901488	7.34724452
27.54215592	7.47763748
27.70825298	7.82753496
27.93088518	8.41117186
28.58808047	7.46541707
27.81696111	7.24170558
27.54432504	7.39753188
26.96320516	6.41956942
26.60568015	7.1971457
27.12013119	6.70534448
27.89448144	7.04617817
28.12890769	7.18379912
29.12409417	7.08597016
27.18763104	6.64364788
27.2224627	6.79645542
27.57421591	7.08606609
26.80645849	6.69811823
26.51960239	7.37621101
28.25147634	7.23723838
27.85212442	7.55883277
26.69970654	8.37694221
26.32646657	7.64744181
25.90110307	6.60283208
25.76870014	8.18436782
27.43555334	5.9488998
27.00216146	7.63509508
27.97956907	8.2438513
27.62492953	8.28308327
26.83784087	7.55794933
28.14778304	5.53954373
26.12935538	6.52226844
27.60952683	6.66086019
26.92997617	7.33556982
25.28595265	6.04584523
26.86757914	8.03991169
27.57739701	7.61363136
26.30908841	8.08946805
26.17480716	7.48327244
27.56687684	6.9424356
26.88178383	6.26818862
27.36801566	7.11838049
27.35507562	6.57426189
26.73354276	6.30908944
29.01287481	7.25454291
26.22470314	7.9020265
26.11492438	7.37425361
27.62841808	7.43281741
29.07122185	7.79233747
26.70031535	7.12259115
27.16398295	6.99015314
28.22184759	7.71700622
27.50556744	6.52980745
26.72254812	6.54331786
26.91981938	7.62947248
27.05962542	8.98185698
27.24035389	5.05348202
25.96257343	6.40040729
27.97512919	6.62671601
27.93646615	7.4265729
27.81832459	6.04202225
26.68456973	7.78847925
28.42376959	6.87119504
26.76909019	6.17409425
27.7905585	6.27943305
26.84323933	6.95508887
26.37696185	6.03850569
28.22626557	8.54566428
26.58403552	6.15451195
28.48506172	8.12265108
27.53993506	6.72823595
27.97652742	7.22115061
27.9598399	7.46216992
27.79675758	5.32481991
29.09351479	7.19567486
27.31100659	8.23582292
25.03433316	7.0527218
28.38086491	6.62400052
27.7575693	7.93670232
25.72711782	8.07960453
25.82828179	6.75668658
29.23922133	6.8995837
25.75369712	6.55787387
27.3116157	7.58691611
26.89612703	7.18863666
28.13964631	8.44560564
28.41132908	5.94611911
28.37739391	8.26575535
24.40719648	7.00857013
26.83000551	7.14202936
27.25806872	7.62733593
28.15666959	7.64720898
28.25125182	7.09240114
28.00417572	7.11543235
25.31352728	6.48161176
26.09200916	6.25326118
27.35956055	5.91688625
27.37245307	7.02116911
27.54509157	8.59775693
28.29942635	7.4984195
26.18488184	7.11400062
27.24396219	7.1903436
26.7396059	6.88481304
27.10674005	6.21526432
27.66852457	9.36903482
28.13769237	6.4284872
26.97573968	8.8797635
25.88744997	6.72949671
26.52561541	7.22549447
26.83374603	9.03401771
28.40748486	6.61544778
28.67424523	6.81776004
27.14396768	8.40386192
26.49041106	6.55800704
26.90581764	7.10906399
27.1144596	8.26800873
27.94084463	7.16751668
28.28361538	7.17383615
26.19214951	6.909735
27.83154101	8.23344923
27.27026478	6.62569921
26.28577133	7.74289022
27.88518762	7.31928154
28.54913664	6.39556716
26.40185017	6.34499973
26.17141677	7.59939661
27.25531555	6.33132976
27.29356575	9.86440955
26.4570779	8.52100077
26.33110324	8.61961828
27.59268842	8.32077577
26.31794348	8.81146589
27.02520334	5.54449074
27.91997905	8.08753541
28.52790201	6.91118657
27.442519	7.86216686
26.0851212	6.14856768
27.62400746	7.07072101
27.96489606	7.61020547
27.21421309	6.67138148
26.77280945	6.84498335
28.02166268	6.91848826
27.23387566	8.61629029
27.94902896	7.42849065
26.46751578	5.79793601
29.3645799	6.1330004
26.58128378	8.64745542
26.97027532	8.17733292
26.15822879	8.06142848
27.55293989	7.6113561
26.93902376	6.99295263
26.94579902	7.55258826
26.01250988	6.81595846
27.78719138	7.61594792
26.44683561	7.26328541
27.46602053	6.37078863
27.83239394	7.03513677
27.68598711	8.5391067
26.69837027	8.4533527
27.46454514	8.21983024
28.94114145	6.26938966
27.14910977	6.28850035
26.3253217	6.97755866
27.36382335	8.26512796
27.75190307	8.51769521
27.50496598	6.80960615
27.01572734	7.04370844
28.10204917	8.21989143
26.50631226	8.16718442
27.3506398	5.80347731
27.5475737	6.62126616
27.2526358	9.29008637
26.79684066	8.29065641
27.87719731	5.8511063
25.72983056	8.21857644
27.35618478	7.68949366
26.80564841	5.99557129
27.0596176	7.51991647
25.87472589	8.48964748
26.18768141	9.12775877
26.18895818	8.08430437
28.39435057	7.43444321
27.66554241	6.00787936
28.36714308	6.72585405
27.73513086	7.34600337
26.46946441	8.46534736
26.38607758	8.2986419
28.3724139	8.62518747
28.13444447	7.82720912
27.74625708	6.92086087
29.07524504	6.79285798
26.78367637	8.09447786
29.67220317	6.17264528
27.77708438	9.00277372
26.97793069	6.30926964
28.03644834	7.20162433
27.81552746	5.71037699
28.38981055	8.39391261
27.10654599	7.47589315
28.1885038	6.93628193
27.40359462	6.22764954
26.989363	9.06937101
25.95650907	6.18202994
27.68243578	9.74791571
26.75783046	8.18474402
27.66024291	6.34337418
28.21275703	7.27143095
27.89215551	7.83156209
28.33458431	6.6090047
26.83323501	7.47174851
26.89580149	7.69993797
27.43861093	8.0632748
28.8765749	7.95382781
27.5386858	7.54333811
27.25630612	6.19496399
27.71734101	7.46583724
28.03300085	6.21999983
27.51569462	6.6226454
27.02077315	7.45895293
28.70727273	6.3151684
25.81410647	6.2495978
26.47676949	8.1644
27.23900122	8.12028797
27.06999927	8.44902318
27.90098865	7.13572724
26.7530673	8.69397973
28.28340788	7.67913682
27.46243789	7.56651277
27.06788238	7.73175792
27.67986103	7.20930634
26.3393284	8.57028496
26.64084377	7.22455002
27.11121844	6.09901579
27.80504735	8.37331617
27.09470311	7.62977907
26.63214452	7.71228555
26.22716891	7.04979534
26.27550006	5.64118646
27.18648217	7.95654997
26.67865287	7.91504766
26.39161597	8.33733374
28.56451041	7.61524582
26.20963269	7.20976253
26.41510147	7.47025468
27.76948307	9.22759237
27.79290636	7.79709341
28.69021093	5.95654776
26.46604859	7.82850895
26.96728292	9.31370072
26.68339607	7.22593072
27.14078352	7.32904207
28.42287377	8.27457028
27.28851376	6.46658353
27.65179467	8.33999928
28.27477169	7.25989407
26.25346359	7.08610712
25.80036479	6.98070771
26.99173532	9.49692106
29.17248011	5.26286475
27.03275576	7.28383595
28.41955974	5.95312093
28.78933492	8.62588264
27.97767908	7.58384756
27.12142427	7.60362084
28.13138302	7.09834122
27.85443577	8.56251175
26.77768411	8.91393449
26.95878647	6.35502686
28.14771406	8.87705887
28.15202833	7.55356036
27.72049537	6.48077808
27.6666771	7.61910525
27.4869657	7.45076213
27.07689246	7.57097203
27.53664868	7.73740952
26.47956546	8.24401043
28.13985799	7.35125109
26.1015302	7.58161089
25.41348446	7.08691044
26.13745716	8.81979777
27.99111952	7.6482306
27.14497086	7.66253141
27.40775297	6.91981627
28.40805668	8.47305605
28.5168579	7.52482423
26.89328563	9.48747016
26.66804931	7.28485734
27.38052245	7.59087452
27.44647705	8.937578
25.58593199	6.52103377
28.91281142	7.09583316
26.98548795	6.74410192
27.8818567	8.03323027
27.55761311	8.32406959
28.82044809	6.97399495
27.60038701	7.62460701
26.60767161	7.47402778
27.20675322	7.15005395
26.5529188	6.50250401
27.20284912	4.84575946
27.43668982	7.37831845
26.52839572	7.20056392
27.61930661	8.11412774
28.52704247	6.95470231
25.09052573	8.35387696
27.61709328	7.3245807
26.7421588	6.89409979
27.12977728	8.17493856
28.04353631	6.70300797
27.52187804	6.49400903
27.14534417	6.98579179
28.3976814	7.13451796
25.41146477	9.23453811
28.63377003	7.76124668
26.69271638	7.12352898
27.74779102	8.00685332
27.07011981	6.1318951
28.03097344	7.28782372
26.18845046	7.9890991
25.85253083	7.67114004
27.6572851	8.07324348
28.67496423	7.8571153
27.77946509	7.35891302
26.74614659	7.34334713
28.29030269	7.69258755
27.2074133	7.41470816
27.29815183	5.98347597
27.44940633	7.90751882
26.59843597	5.57793093
29.07537647	5.7581998
27.77856711	8.26102358
27.80612612	7.09776777
28.71528766	7.85920812
28.88245814	7.54367758
26.5858419	7.50841728
27.19438311	7.5079126
27.72087848	6.3751819
28.69576143	8.46209202
28.08122848	6.62995693
27.18393075	8.1260317
27.16094747	7.65824507
26.94413955	7.00063655
28.33555211	6.91606031
25.961225	6.69070135
26.15244963	7.61055111
27.19214435	6.85225636
26.86940776	6.48316241
29.05404306	6.42530608
28.31456048	7.41794972
27.45439021	6.01586547
27.15983071	6.58191755
27.46795518	8.20153973
26.09768234	7.22907366
27.36479293	7.39802055
28.0253919	5.88950682
25.49440313	7.69652751
28.09497433	7.23255765
28.07088893	6.91593202
28.37407566	6.92841393
25.98407408	8.22244467
27.50646756	8.01282407
28.56896906	6.9266281
27.89698809	7.76930229
27.88642102	6.43112355
27.67775387	7.98150292
28.80304528	6.91203328
27.7377096	7.45421616
28.20766335	7.53553794
28.3548939	7.47009255
27.05055289	7.4211082
28.02991831	6.82405647
27.9672702	7.80064668
27.81359	8.11868192
28.55145732	6.89439595
28.18084999	8.43635887
26.37106536	6.30706451
29.44540441	8.18144162
27.38940276	8.16790447
27.80751652	6.77955021
26.77955582	8.85548027
26.30269072	7.3941574
26.2276994	6.69538899
26.32747573	6.25588752
26.78795028	7.62258398
27.06831944	8.885272
26.52992519	7.71034537
27.69771489	7.96761587
27.05540227	6.92621914
28.16294777	7.99714357
27.64863377	7.97088248
26.65743489	6.89149902
27.84586855	7.34350114
27.88756986	6.81604374
27.16172307	7.12561025
27.3375716	8.47354519
26.93234262	7.55171174
28.08569186	9.40856425
26.76207732	7.04050704
28.48911933	7.69838221
26.69220031	7.56795425
26.27856545	6.43325779
27.7338236	9.5366354
27.30069084	7.96892739
27.90548102	5.88251186
28.34320017	7.42622159
27.10929649	5.63559638
28.59829136	8.63218373
28.24005886	8.43225325
27.35498338	7.58887927
25.71412912	7.44921799
27.5928456	7.68128406
27.11795714	7.23815443
27.14230805	7.38788348
26.62990958	8.1436074
27.54392678	7.80986056
29.0414968	6.6486948
25.91644002	8.42393899
26.29967442	7.10972984
28.19827728	8.53681863
27.2674737	7.09232139
25.77774938	8.27253023
27.44808025	6.34521766
26.88044668	6.77870196
26.52635645	6.55306183
27.94818519	6.6018692
27.4915502	6.80987952
27.16442018	7.08976203
26.61233249	7.18953269
27.83635226	6.10178675
27.87181725	7.35841512
26.83817504	8.2390596
27.28627892	7.67293736
28.09071891	7.70697527
27.77739675	5.30065766
26.82063142	5.70433752
26.99968633	8.39744993
27.12793189	8.11315043
27.94996911	7.7233792
25.83000981	8.38898137
27.93572659	8.06749026
28.27501981	6.53098827
25.58779611	6.78081896
26.29012168	8.77825531
26.50968206	7.64849467
27.90967645	7.20426215
26.64919912	6.18972489
27.21290853	5.89480532
25.94136548	6.72362961
25.67295157	7.23716131
27.35293711	7.73698634
25.5138607	5.95458145
27.81491651	6.85525142
26.99436631	6.8029802
26.30024201	7.91253127
28.20251451	8.33469275
27.97851808	8.45259881
27.62883124	7.51072301
28.29480889	9.29977134
26.86176677	5.57971203
28.49223153	6.95455389
27.64128057	7.19338405
26.71928199	8.30765573
28.22777009	7.61014335
27.58065036	7.41563098
26.67118994	8.72771698
26.44378009	7.12964825
25.92139652	8.60919193
27.00645002	6.90187411
26.33922774	6.96543104
26.32804186	6.99388754
27.60186195	7.78168407
26.98846934	6.40555035
26.96210636	6.97343343
26.83176411	7.44245226
28.19194999	7.34483037
27.99111305	7.78825731
24.93667023	7.24566191
27.23583246	7.36388281
27.26057848	7.04950521
26.82665784	7.49551068
28.32176078	7.31459873
26.92421989	7.76092422
26.64292065	9.02721744
27.44816093	8.39872484
27.24230999	6.65138926
27.16232981	5.95096608
26.40198501	7.23429775
30.15759368	7.48943308
25.45179791	8.26322178
27.86366411	7.30444755
27.80312062	6.24320501
27.74469131	6.17896959
28.93420787	6.855822
28.2225663	7.67182862
26.99358982	7.47620327
27.72584044	8.04055104
25.5439543	6.00097551
26.03912364	6.90254486
29.21469831	5.80372185
27.16554063	7.93911996
28.83297041	8.82216977
26.88489638	8.91147195
28.30857291	7.7363446
27.83757197	8.08933509
28.52168298	7.67990985
26.87300852	8.82600537
26.56680445	8.31813009
25.62167399	6.11359036
27.40008998	6.65865258
27.03066853	6.47382385
27.88714908	7.37029409
26.16883498	8.2319494
27.00772969	7.54122457
27.52864405	8.08301613
27.40286406	7.68722969
27.18857332	8.8327036
26.40625107	7.13025776
27.32919098	8.65364314
25.48739949	7.9855926
27.6781795	7.39862831
26.18983137	8.50060303
28.45027057	6.26712745
26.11484673	8.50729907
27.59438692	7.98968752
27.62807371	7.3845309
26.33760247	8.12936999
28.08254055	6.69689971
28.81219293	7.53847374
27.42887152	8.06551673
27.1410006	7.21331918
26.95914239	7.77762715
26.50192019	7.67284835
26.6624627	8.00547337
28.10445747	8.04259575
27.16637345	8.24346843
27.44498513	6.84618822
28.65770106	6.97526442
26.97179268	7.87974782
26.85664714	6.98118675
27.85056876	7.50109353
28.05890294	8.56571644
27.84693859	6.88065888
29.43707403	7.25045678
26.89355436	7.01238392
27.62079487	8.49676628
28.93489651	7.42867721
28.63940971	7.2654803
27.87243543	5.72761018
25.54844998	6.53382086
26.54470397	6.52907345
27.13992631	6.71611963
26.74082975	8.09172143
27.93317214	8.69531626
25.88125231	5.74614598
29.34652923	6.61587701
27.55647898	6.10581884
28.29393378	7.13017658
27.39959146	7.31103315
28.45795153	7.4308203
26.60124794	7.19268453
27.18274232	6.79034613
27.27575706	7.44813466
25.99072378	8.04973057
27.28375864	7.17445163
26.90634912	7.17915974
27.32502072	7.03811256
26.64241017	7.90508808
27.81726588	7.98986508
27.17761555	7.043794
26.93436703	5.34137227
27.06242496	9.16814288
27.43811613	6.3528815
27.6105149	6.99069325
27.6788863	7.7137746
27.55181888	8.02173146
26.52627404	6.75069684
26.29320827	7.48187776
26.3753417	6.910619
27.03791663	8.06547659
27.45713503	6.62193696
28.34335099	8.44258834
26.37436214	6.40233414
25.24150369	6.48980157
26.13154065	5.73898479
27.45313734	8.29263532
29.19855262	6.67581536
27.10199545	8.31324325
27.22984586	8.47983979
27.36597541	6.79715339
27.05309816	8.9275012
27.16339412	6.42074149
28.4041575	6.71940201
26.16152499	7.69471612
27.89458736	7.59769517
26.68944228	6.72220693
28.77145958	6.85226368
28.45842201	6.47771325
29.27556134	7.59433535
25.87432072	5.9193506
26.37634107	6.4927694
27.84664083	7.24196129
26.37829845	7.33710558
27.26465642	8.3800988
25.24043327	8.68535168
26.3161223	7.02145331
26.85744495	7.75148821
27.3418552	7.59650165
27.19946393	7.96089193
27.70231542	5.78350961
27.08954484	6.16880367
28.3612464	8.24830939
28.35702187	7.93281671
26.67978973	6.72948082
27.48698137	6.6100691
28.505647	7.29568342
26.71555152	8.5119404
26.13020618	7.80425395
25.55383902	7.75574216
27.2409527	7.89397474
28.30731517	6.89100498
26.30987403	7.05076878
27.90605542	7.64289048
25.21160897	7.62912122
27.08880887	7.87993572
28.22179623	7.59167875
29.05123516	7.76940426
25.14015883	7.26383293
26.88821912	7.77706827
-22.6800211	13.68725954
-22.15858	12.85071732
-21.71385527	12.75701575
-21.91236072	13.55866883
-22.66761608	12.7997645
-23.89698188	13.93408419
-20.84689397	12.25765044
-22.47014075	12.01323289
-23.40442687	12.43901617
-21.31502697	12.29804472
-22.49516342	14.03298318
-23.92110211	12.75098324
-23.07591326	12.24365593
-22.12847626	12.39608992
-23.53375014	12.66721175
-23.6519824	12.3527469
-22.13982277	14.57080141
-23.23848881	12.93244478
-22.71196828	14.7057803
-23.53139991	13.48382471
-22.62275002	13.97617723
-24.26173294	12.05450754
-22.50182191	12.5100957
-22.72982252	13.35350578
-22.38480428	13.96248376
-22.13376584	10.71104759
-23.18343405	14.20741363
-22.65359808	13.68406208
-23.2296818	12.84976221
-22.17711074	13.71796044
-21.733283	14.65757129
-23.49289584	12.24832433
-22.95507737	12.43866626
-21.99516284	12.37056592
-23.27806166	14.17503604
-23.20230087	12.91027158
-21.78121548	13.75752901
-20.86257396	12.90008427
-23.4872871	13.25170658
-22.76532869	11.92106526
-23.08450577	14.46045666
-22.75637621	13.23771677
-20.87715578	12.84161247
-22.73191659	12.04933985
-23.79568268	13.67193499
-22.9478318	13.79288667
-23.15286428	12.9749196
-22.39510692	13.28449321
-21.17441553	14.01561184
-22.55726145	12.7380515
-23.09783287	13.05984207
-21.50294694	13.47388771
-22.41885721	12.76267983
-22.58953596	13.41570799
-23.08531795	12.06597931
-21.85923184	14.17405851
-22.95101156	12.37470195
-22.40374312	12.63394409
-22.13060456	13.46702702
-23.45096631	13.96903577
-21.58752957	12.63603964
-22.28698695	14.08275361
-21.49659405	13.48187455
-23.17781049	13.30078766
-21.79581906	13.93914024
-22.78951389	13.90670105
-22.08123893	12.79229837
-22.79578715	12.26850364
-21.93618631	12.52557197
-22.26861603	13.42147603
-23.82045899	12.56108927
-21.90879629	11.26798571
-22.35531043	12.86302022
-22.51116287	13.43520446
-22.44749679	12.22464113
-22.45049326	12.52381736
-22.17812556	12.83903938
-24.44448611	13.16678221
-23.029119	13.43859
-22.33055295	13.23802181
-21.40881795	13.68126584
-23.19219092	14.16579782
-22.83654267	11.67003982
-23.90512093	12.79783572
-22.36414581	14.89810511
-24.39400839	11.10377568
-23.84945386	12.96606081
-24.35129365	12.31487522
-22.36877144	14.24190139
-22.48804172	14.3677708
-24.11450692	14.23903755
-22.75162388	12.50978386
-23.42243664	14.81418408
-21.69148018	13.77211121
-22.48838482	12.73298632
-23.23174372	12.26486643
-21.92058676	13.48189497
-23.06890496	12.68079339
-21.7962164	12.26310382
-21.53804189	12.79254694
-21.970687	13.77258354
-22.89325397	13.18831112
-24.03464103	12.86049823
-23.05931541	12.44265769
-21.30410016	12.63077268
-22.98084826	12.76828363
-22.89477365	13.02612176
-21.25380045	13.18267913
-21.87314979	12.27907849
-24.18558317	13.15132665
-22.00046751	12.20336402
-23.09124909	13.25693173
-23.34957189	12.62490187
-21.88068474	13.37845688
-20.82457989	12.15612953
-23.7177891	13.56702257
-22.66600619	11.36685138
-22.90506101	13.00216736
-22.32540118	13.44265961
-21.14785543	14.734815
-22.64027002	13.60073653
-21.43973628	11.25780558
-22.6320445	12.5658662
-22.28883328	13.89545198
-23.05316923	12.64980401
-23.42783891	12.51442712
-22.88469185	12.28392056
-23.47746721	13.75534483
-22.05804632	12.20108155
-23.24318828	12.58468342
-23.71957514	13.41482155
-23.39844936	14.73529322
-22.70738142	13.5279982
-25.05021429	12.30661793
-21.89478705	14.24641598
-23.52529078	13.75838921
-21.34253867	13.89160567
-24.12228523	12.94503999
-22.92247814	12.3954061
-23.94793338	13.21360883
-22.99133496	12.8932399
-22.38232058	12.94523564
-21.77301529	11.97135482
-22.06018407	12.02658408
-23.09899978	11.4063176
-23.31479141	11.22061964
-21.32398501	11.26180672
-20.74203283	12.51054903
-21.99124048	12.51049296
-21.79271534	11.71095674
-24.14762354	13.00500589
-22.24112235	13.91663906
-21.9462897	13.73505074
-22.55748616	14.50508426
-22.16314831	13.01049701
-23.17781505	13.15029228
-21.65459605	12.64146023
-22.01587632	13.29095308
-21.80466331	13.90738513
-23.16151398	12.1586314
-21.85841531	14.38289029
-22.46429569	12.98666517
-20.50401183	12.29612503
-22.06608148	12.09382963
-23.18724349	13.48036835
-22.27026987	12.92686299
-22.33809063	13.06886449
-24.22083401	13.13894998
-22.51721982	14.65698647
-22.35367976	12.67603138
-23.54053182	12.58397807
-22.27186855	13.6348185
-22.7811508	15.00881437
-23.05656547	13.39202919
-22.34906651	13.37656637
-21.36656447	14.00707171
-22.75773203	13.05587268
-22.42086832	13.41553772
-24.08274461	13.26024848
-23.27261044	12.35467896
-23.66200123	12.75887633
-21.86496627	12.90684824
-23.06538186	12.35614811
-21.66702238	13.96895437
-22.69707873	13.32494465
-22.16249464	13.33522675
-22.14741193	12.30406396
-23.01271777	13.14616002
-22.5621865	12.63429863
-22.75574253	12.36673518
-21.34877331	12.76005874
-22.64579888	11.4657648
-22.35598136	12.07237699
-22.3878538	12.21788163
-21.32780564	14.09185553
-23.37647468	12.87154979
-23.93082224	12.53531107
-21.715596	15.13431839
-24.1948863	13.76755923
-23.65814801	15.1740356
-21.7588794	13.29324065
-22.3677987	12.50205304
-21.43528337	12.11840354
-22.60902863	14.79420141
-23.25182632	12.3831252
-22.23141189	11.46087303
-23.30110449	13.3826448
-24.05001014	13.711381
-22.21689777	11.88378346
-22.88227845	13.42317449
-21.26370713	13.02450152
-22.10305115	11.72923366
-23.44465573	12.33590986
-21.75637255	12.41055416
-22.03210481	11.37441802
-21.81008329	12.49074496
-21.51830027	12.73546363
-22.65802682	11.7913328
-23.84959261	12.6096069
-22.65784697	14.28611825
-21.99273487	11.73727696
-22.99163895	13.78489375
-22.41159207	12.32094172
-22.99278545	13.67663024
-22.5963371	11.32844413
-22.35952207	12.18199488
-23.65604132	12.56046002
-23.17658109	12.38895041
-23.17117599	12.59965195
-22.4852211	13.62073917
-21.89871013	12.4104478
-23.45619696	14.00748813
-21.69739538	12.72026935
-23.22194404	14.82032811
-23.56375427	12.63884435
-21.79818334	12.30830197
-22.91574591	12.16311622
-22.07561245	13.83755553
-22.83149843	11.56718054
-22.22874322	12.25680569
-22.15737652	13.57931418
-23.348438	14.3239411
-22.58590346	13.88838343
-23.0636238	12.38373074
-21.41951397	12.00988918
-23.57175477	12.86246038
-23.5787526	13.44441753
-20.23162633	13.69714543
-21.87036232	12.08597441
-22.85220059	12.68295097
-22.21359777	12.89951869
-22.69188195	12.35820944
-23.37933024	12.64251331
-23.52100415	14.55452892
-22.31144008	12.46760024
-22.79787763	14.03225824
-23.3108131	12.61898446
-22.34136002	13.16376705
-21.48742598	12.47810584
-21.8070462	13.25383086
-22.93926522	13.73473372
-23.04067322	11.59739102
-22.81552019	12.17682863
-22.99680785	13.78359725
-22.79637167	12.4459935
-23.55537649	13.68255333
-22.59368851	12.37350035
-22.26083745	11.89484274
-21.593223	13.70750855
-22.26334873	12.68458947
-23.88220794	11.81955251
-21.9720734	13.1548941
-21.29752095	13.71010544
-23.81585338	14.16466498
-22.49246814	13.37094814
-23.15186329	13.82649655
-22.46547973	12.13549613
-22.40899897	12.79820016
-21.89592165	12.51244506
-22.50070733	13.07998664
-21.2689045	13.75271654
-23.28834409	12.86970831
-23.1062873	12.55226424
-21.94239906	12.65438478
-23.7146198	14.53163256
-21.52145631	13.04106734
-22.33528768	12.48000336
-23.6467968	13.44118787
-22.42436447	12.34361249
-22.43230039	11.4457562
-22.09798921	12.34881926
-23.32812226	14.34034616
-21.63645314	12.73923644
-21.14556351	12.65401615
-23.06504523	13.68666152
-22.60415024	13.41937346
-22.7497187	13.31158599
-23.41998743	13.66396134
-22.81181448	12.18322679
-24.71815224	12.20044692
-22.48316921	13.35156628
-22.8423889	13.79934208
-21.88865671	13.00078283
-23.74600918	13.36145683
-21.8843467	13.93898587
-22.93437237	13.93224696
-21.77283499	13.53032821
-22.54968056	14.6569581
-22.79027436	13.7965291
-22.54201243	12.40648098
-22.81092206	13.83141187
-22.77093512	13.8604177
-22.02646784	11.91455566
-22.9472265	12.74518189
-24.1796141	12.20576874
-22.33491419	13.23131555
-24.52608632	13.9779425
-22.83639743	12.12805433
-23.93389612	14.40462137
-22.99836682	12.37551279
-22.84777261	13.62649572
-24.48760728	12.00149605
-23.15184147	12.1118329
-21.29611027	12.69939499
-22.90865959	12.02389982
-23.56999616	12.66992701
-23.18837663	12.72151227
-22.14779235	12.09735884
-23.48896602	13.92975955
-22.28042599	12.688175
-22.17412074	12.24416443
-24.11715126	12.17210365
-22.09451569	11.55267637
-21.16445973	12.95237698
-23.43557933	12.17855784
-22.02254256	13.39182014
-22.47049161	12.15179539
-22.91904676	13.57055208
-22.70738271	12.79107727
-21.89654528	12.70876712
-21.62927765	13.38964444
-24.09323652	11.88036816
-23.18920181	12.41660709
-23.25340596	11.73833906
-21.70566349	12.43800024
-21.75485454	12.54410869
-22.99300495	13.40629813
-22.14835932	13.97964206
-21.87876541	12.752164
-20.87119784	15.28626927
-21.77596748	12.62249981
-21.0283659	12.84513193
-22.49179811	11.25439254
-22.65031618	13.07726069
-22.71074732	12.64105057
-21.83712207	14.09837014
-21.83117125	12.54771189
-24.13956316	11.77929072
-22.98090509	13.52305455
-22.52979329	12.62563451
-22.00692969	13.11317952
-24.00814844	11.999206
-22.1330759	13.32684073
-20.70606332	14.07836343
-23.14782222	11.97764116
-22.48304694	12.7967382
-22.43908547	12.58786288
-22.91623512	13.25091497
-22.89646658	11.82052638
-23.07172704	12.00994233
-23.26505603	13.36221923
-21.8879016	12.10521956
-23.02199542	13.27355447
-22.31084804	11.48020009
-25.15330503	13.65965251
-21.8405949	12.34036502
-22.10215333	13.34755049
-24.262076	15.19496451
-24.76728682	12.40172477
-22.31851268	13.28918176
-23.72552005	13.92894597
-22.18024474	13.5121281
-23.17178837	13.48517795
-21.62020376	12.822322
-22.80038009	12.3736616
-22.25744597	13.96731662
-22.12487784	13.72855608
-22.36981377	13.21164866
-23.88887535	12.99284595
-21.1016492	12.8817122
-23.52410525	13.351267
-22.0490782	12.31605448
-24.91120884	12.29003824
-23.15037395	12.22889712
-23.61270934	14.90702819
-22.29489362	12.96147621
-23.34266597	13.14577211
-23.86213973	13.01566812
-20.59892877	12.0901481
-22.68639536	13.41462201
-22.98092624	12.75707167
-21.83628203	12.57943408
-22.23085457	14.25021458
-21.54780686	13.26820313
-22.313498	12.83082624
